datetime,open,high,low,close,volume
2015-07-24 07:00:00,1.10705,1.10924,1.1067,1.10914,3690.84
2015-07-24 08:00:00,1.1091,1.11047,1.10893,1.10947,2753.6
2015-07-24 09:00:00,1.10947,1.10953,1.10821,1.10923,2178.7
2015-07-24 10:00:00,1.10923,1.10954,1.10715,1.10734,1860.23
2015-07-24 11:00:00,1.10734,1.10799,1.1061,1.10675,3058.68
2015-07-24 12:00:00,1.10672,1.10828,1.10636,1.10646,3893.03
2015-07-24 13:00:00,1.10646,1.10737,1.10619,1.10634,3431.79
2015-07-24 14:00:00,1.10628,1.10735,1.10548,1.10644,3436.01
2015-07-24 15:00:00,1.10646,1.10734,1.10503,1.1051,3879.86
2015-07-24 16:00:00,1.10508,1.1059,1.1044,1.10583,2212.64
2015-07-24 17:00:00,1.10574,1.10743,1.10571,1.10723,1763.86
2015-07-24 18:00:00,1.10723,1.10857,1.10721,1.10846,1303.2
2015-07-24 19:00:00,1.1085,1.10916,1.1082,1.10851,1178.22
2015-07-24 20:00:00,1.10851,1.10858,1.10706,1.10724,2288.6
2015-07-26 21:00:00,1.10598,1.10682,1.10581,1.10626,911.28
2015-07-26 22:00:00,1.10626,1.10723,1.1055,1.10598,4743.65
2015-07-26 23:00:00,1.10599,1.10723,1.10553,1.10562,5093.07
2015-07-27 00:00:00,1.10562,1.1064,1.10503,1.10584,4579.75
2015-07-27 01:00:00,1.1058,1.10597,1.10417,1.10523,4781.86
2015-07-27 02:00:00,1.10524,1.10609,1.10459,1.10556,4505.26
2015-07-27 03:00:00,1.10556,1.10577,1.10459,1.10498,3235.23
2015-07-27 04:00:00,1.10494,1.10624,1.10445,1.10608,2675.33
2015-07-27 05:00:00,1.10609,1.10624,1.10464,1.10503,3161.8
2015-07-27 06:00:00,1.10498,1.10551,1.10234,1.10234,4249.6
2015-07-27 07:00:00,1.10237,1.10316,1.10165,1.10204,4659.93
2015-07-27 08:00:00,1.10207,1.10292,1.10103,1.10204,4445.77
2015-07-27 09:00:00,1.10204,1.10403,1.10199,1.1036,3348.55
2015-07-27 10:00:00,1.10355,1.10412,1.10327,1.10365,2580.35
2015-07-27 11:00:00,1.10369,1.10369,1.10215,1.10282,2674.27
2015-07-27 12:00:00,1.1028,1.10336,1.10195,1.1024,3782.11
2015-07-27 13:00:00,1.10243,1.10367,1.10184,1.10299,4133.6
2015-07-27 14:00:00,1.10295,1.10323,1.10029,1.10065,3930.15
2015-07-27 15:00:00,1.10065,1.1014,1.10026,1.10076,3218.75
2015-07-27 16:00:00,1.10076,1.10095,1.10025,1.10063,1567.5
2015-07-27 17:00:00,1.1006,1.10147,1.1006,1.10143,1680.93
2015-07-27 18:00:00,1.1014,1.10155,1.10096,1.10112,1365.25
2015-07-27 19:00:00,1.10112,1.10163,1.10055,1.10077,2145.2
2015-07-27 20:00:00,1.10074,1.10116,1.09984,1.10032,2861.62
2015-07-27 21:00:00,1.10011,1.10119,1.09986,1.10018,6578.55
2015-07-27 22:00:00,1.10018,1.10131,1.09988,1.10126,3730.23
2015-07-27 23:00:00,1.10124,1.10127,1.09744,1.09775,3861.81
2015-07-28 00:00:00,1.09777,1.09861,1.09653,1.09653,3549.04
2015-07-28 01:00:00,1.09657,1.0969,1.09499,1.09637,5020.26
2015-07-28 02:00:00,1.09634,1.09947,1.09572,1.09897,6329.37
2015-07-28 03:00:00,1.09895,1.09956,1.09763,1.09856,4231.95
2015-07-28 04:00:00,1.09858,1.09981,1.09636,1.09683,4289.63
2015-07-28 05:00:00,1.09683,1.09886,1.09657,1.09692,4716.57
2015-07-28 06:00:00,1.09691,1.09828,1.09575,1.09766,4349.38
2015-07-28 07:00:00,1.09766,1.09798,1.09486,1.09496,3906.7
2015-07-28 08:00:00,1.09494,1.09652,1.09409,1.09636,4143.76
2015-07-28 09:00:00,1.09634,1.09708,1.0956,1.09656,3603.71
2015-07-28 10:00:00,1.09656,1.09819,1.09635,1.09815,2997.7
2015-07-28 11:00:00,1.09816,1.0984,1.09594,1.09686,2433.75
2015-07-28 12:00:00,1.09681,1.09685,1.09557,1.09609,3730.61
2015-07-28 13:00:00,1.09609,1.09616,1.09455,1.09533,3769.04
2015-07-28 14:00:00,1.09533,1.09551,1.09351,1.09442,5626.67
2015-07-28 15:00:00,1.09442,1.09525,1.09412,1.09518,3572.23
2015-07-28 16:00:00,1.09518,1.09596,1.09434,1.09555,3336.28
2015-07-28 17:00:00,1.09555,1.09609,1.09478,1.09515,1842.02
2015-07-28 18:00:00,1.09515,1.09652,1.09515,1.09601,1680.86
2015-07-28 19:00:00,1.09598,1.09658,1.09531,1.09574,1639.04
2015-07-28 20:00:00,1.09576,1.09758,1.09564,1.09564,5224.26
2015-07-28 21:00:00,1.09564,1.09968,1.08951,1.09324,5277.86
2015-07-28 22:00:00,1.09325,1.09382,1.09152,1.09275,5337.75
2015-07-28 23:00:00,1.09275,1.09484,1.09272,1.09448,5922.7
2015-07-29 00:00:00,1.09448,1.09469,1.09309,1.09415,3313.69
2015-07-29 01:00:00,1.09415,1.0945,1.09347,1.09412,2849.07
2015-07-29 02:00:00,1.09413,1.0942,1.09164,1.09201,3864.95
2015-07-29 03:00:00,1.09201,1.09235,1.0916,1.09213,2609.04
2015-07-29 04:00:00,1.09212,1.09258,1.09149,1.09213,2742.65
2015-07-29 05:00:00,1.09213,1.09224,1.09053,1.0913,3254.77
2015-07-29 06:00:00,1.09126,1.09292,1.09063,1.09199,4127.39
2015-07-29 07:00:00,1.09195,1.09335,1.09161,1.0933,3991.9
2015-07-29 08:00:00,1.0933,1.09483,1.09255,1.09461,3991.05
2015-07-29 09:00:00,1.09459,1.09475,1.09371,1.09437,3213.64
2015-07-29 10:00:00,1.09437,1.09534,1.09415,1.09524,2766.43
2015-07-29 11:00:00,1.09522,1.09563,1.09407,1.09484,2668.88
2015-07-29 12:00:00,1.09483,1.09497,1.09387,1.09481,3004.03
2015-07-29 13:00:00,1.09478,1.09485,1.09351,1.09383,3214.87
2015-07-29 14:00:00,1.09383,1.09518,1.09361,1.09398,4248.07
2015-07-29 15:00:00,1.09398,1.09404,1.09278,1.09353,4041.53
2015-07-29 16:00:00,1.09351,1.0942,1.09223,1.09268,2855.89
2015-07-29 17:00:00,1.09268,1.09323,1.09185,1.09186,3054.53
2015-07-29 18:00:00,1.09185,1.09447,1.09178,1.09419,6466.64
2015-07-29 19:00:00,1.09415,1.09424,1.09215,1.09281,4129.38
2015-07-29 20:00:00,1.09279,1.09451,1.09215,1.09374,4882.22
2015-07-29 21:00:00,1.09375,1.09797,1.09267,1.0968,4740.17
2015-07-29 22:00:00,1.09698,1.09738,1.09615,1.09658,4041.18
2015-07-29 23:00:00,1.09656,1.09706,1.09564,1.09613,3750.83
2015-07-30 00:00:00,1.09618,1.09996,1.09593,1.09949,4168.72
2015-07-30 01:00:00,1.0995,1.10196,1.09891,1.1018,5756.14
2015-07-30 02:00:00,1.10197,1.10257,1.10039,1.10139,3402.39
2015-07-30 03:00:00,1.10136,1.10287,1.1008,1.10217,3070.87
2015-07-30 04:00:00,1.10218,1.10343,1.10196,1.10237,2730.92
2015-07-30 05:00:00,1.10237,1.10324,1.10178,1.1023,3249.98
2015-07-30 06:00:00,1.10237,1.10321,1.10128,1.102,4020.46
2015-07-30 07:00:00,1.10201,1.10211,1.10028,1.10033,3213.99
2015-07-30 08:00:00,1.10033,1.1014,1.10015,1.10111,2074.81
2015-07-30 09:00:00,1.10114,1.10215,1.10063,1.10067,2706.18
2015-07-30 10:00:00,1.1007,1.10216,1.1007,1.10119,1875.62
2015-07-30 11:00:00,1.10116,1.1012,1.10007,1.10085,2422.95
2015-07-30 12:00:00,1.10086,1.10299,1.10007,1.1024,6159.02
2015-07-30 13:00:00,1.10243,1.10329,1.10142,1.10291,4550.38
2015-07-30 14:00:00,1.10292,1.10697,1.10259,1.10543,5429.27
2015-07-30 15:00:00,1.10543,1.10581,1.10414,1.10444,3331.37
2015-07-30 16:00:00,1.10443,1.10505,1.10404,1.10427,2195.07
2015-07-30 17:00:00,1.10425,1.10536,1.10406,1.10458,1534.67
2015-07-30 18:00:00,1.10461,1.10505,1.10396,1.10416,1213.69
2015-07-30 19:00:00,1.1043,1.10452,1.10325,1.10412,1333.56
2015-07-30 20:00:00,1.10416,1.10441,1.10309,1.10386,5499.65
2015-07-30 21:00:00,1.10386,1.10431,1.1017,1.10253,5366.29
2015-07-30 22:00:00,1.10243,1.10342,1.10216,1.10274,4720.83
2015-07-30 23:00:00,1.10274,1.10493,1.10261,1.10439,4457.47
2015-07-31 00:00:00,1.10439,1.10545,1.10346,1.10486,4092.78
2015-07-31 01:00:00,1.10518,1.10936,1.1049,1.10922,4943.26
2015-07-31 02:00:00,1.10918,1.1096,1.10875,1.10901,2841.26
2015-07-31 03:00:00,1.109,1.10963,1.10851,1.10885,2130.16
2015-07-31 04:00:00,1.10879,1.10933,1.10813,1.10838,2205.97
2015-07-31 05:00:00,1.10835,1.10838,1.10739,1.10768,2785.88
2015-07-31 06:00:00,1.10771,1.10885,1.10737,1.10856,3421.06
2015-07-31 07:00:00,1.10855,1.11002,1.10768,1.10979,3504.72
2015-07-31 08:00:00,1.10979,1.11126,1.10958,1.11031,2750.46
2015-07-31 09:00:00,1.11031,1.11035,1.1076,1.10762,3469.84
2015-07-31 10:00:00,1.10766,1.10802,1.10637,1.10637,2108.48
2015-07-31 11:00:00,1.10637,1.10775,1.10582,1.10728,3299.79
2015-07-31 12:00:00,1.10727,1.10912,1.10478,1.10736,6664.83
2015-07-31 13:00:00,1.10733,1.10771,1.10192,1.10512,7802.99
2015-07-31 14:00:00,1.10512,1.10749,1.10489,1.10548,5733.57
2015-07-31 15:00:00,1.10554,1.10734,1.10484,1.10668,3695.14
2015-07-31 16:00:00,1.10668,1.10781,1.10599,1.10657,1971.37
2015-07-31 17:00:00,1.10656,1.10786,1.10651,1.10725,1426.1
2015-07-31 18:00:00,1.10717,1.10928,1.10704,1.10726,2226.77
2015-07-31 19:00:00,1.10724,1.10811,1.10665,1.10738,2035.39
2015-07-31 20:00:00,1.10736,1.10829,1.10496,1.10521,2888.16
2015-08-02 21:00:00,1.10597,1.10832,1.10583,1.10668,1313.0
2015-08-02 22:00:00,1.10668,1.10932,1.10637,1.10914,1468.19
2015-08-02 23:00:00,1.10915,1.10964,1.10874,1.10875,4109.79
2015-08-03 00:00:00,1.10874,1.10967,1.10847,1.10914,4178.52
2015-08-03 01:00:00,1.10915,1.10988,1.10836,1.1088,4922.43
2015-08-03 02:00:00,1.1088,1.10927,1.10816,1.10921,2628.58
2015-08-03 03:00:00,1.10917,1.10918,1.10835,1.10886,2349.02
2015-08-03 04:00:00,1.10885,1.10886,1.1071,1.10723,2144.08
2015-08-03 05:00:00,1.10727,1.10787,1.10667,1.10763,2995.09
2015-08-03 06:00:00,1.10763,1.10844,1.10565,1.10655,3523.79
2015-08-03 07:00:00,1.10655,1.1066,1.1052,1.10627,2924.71
2015-08-03 08:00:00,1.10623,1.10698,1.10544,1.10645,2461.0
2015-08-03 09:00:00,1.10645,1.10689,1.10505,1.10517,3006.04
2015-08-03 10:00:00,1.10517,1.1054,1.1035,1.10382,3137.49
2015-08-03 11:00:00,1.10384,1.10403,1.10216,1.1022,2409.08
2015-08-03 12:00:00,1.10217,1.10422,1.10212,1.10306,3239.61
2015-08-03 13:00:00,1.10302,1.10356,1.1014,1.10154,3708.63
2015-08-03 14:00:00,1.10152,1.10234,1.10109,1.10121,3342.15
2015-08-03 15:00:00,1.10121,1.1023,1.10107,1.10223,2833.15
2015-08-03 16:00:00,1.10222,1.10229,1.10119,1.10123,2043.22
2015-08-03 17:00:00,1.10127,1.10159,1.10101,1.10153,1705.77
2015-08-03 18:00:00,1.10154,1.10256,1.10132,1.10253,1674.96
2015-08-03 19:00:00,1.10253,1.10651,1.10236,1.10622,2184.53
2015-08-03 20:00:00,1.10629,1.11028,1.10603,1.1095,4167.84
2015-08-03 21:00:00,1.10978,1.11202,1.10768,1.10813,4990.47
2015-08-03 22:00:00,1.10813,1.10851,1.10757,1.10763,3434.86
2015-08-03 23:00:00,1.10761,1.10796,1.1068,1.10787,2716.05
2015-08-04 00:00:00,1.10785,1.10795,1.10673,1.1073,3069.52
2015-08-04 01:00:00,1.10722,1.11168,1.10717,1.11064,4641.31
2015-08-04 02:00:00,1.11068,1.11193,1.1106,1.11114,2681.25
2015-08-04 03:00:00,1.11109,1.11165,1.11083,1.11087,1871.15
2015-08-04 04:00:00,1.11087,1.11981,1.10909,1.11981,6394.77
2015-08-04 05:00:00,1.11981,1.12019,1.1183,1.11913,5933.58
2015-08-04 06:00:00,1.11918,1.12052,1.11746,1.1192,4573.21
2015-08-04 07:00:00,1.11917,1.12022,1.11803,1.11877,3655.16
2015-08-04 08:00:00,1.1188,1.11907,1.11773,1.11802,3272.97
2015-08-04 09:00:00,1.11803,1.11918,1.1177,1.11858,1811.0
2015-08-04 10:00:00,1.11862,1.11974,1.11808,1.1189,2160.27
2015-08-04 11:00:00,1.11893,1.12025,1.11832,1.11987,2797.4
2015-08-04 12:00:00,1.11987,1.12289,1.11987,1.12242,3493.61
2015-08-04 13:00:00,1.12245,1.12354,1.12237,1.12254,3261.56
2015-08-04 14:00:00,1.12254,1.12711,1.12228,1.12683,7467.75
2015-08-04 15:00:00,1.12685,1.12701,1.12492,1.12604,4853.93
2015-08-04 16:00:00,1.12606,1.12721,1.12553,1.12637,2132.62
2015-08-04 17:00:00,1.12637,1.12901,1.12637,1.12763,3395.69
2015-08-04 18:00:00,1.12767,1.13077,1.12756,1.13016,4908.17
2015-08-04 19:00:00,1.13016,1.13046,1.12903,1.12924,2020.84
2015-08-04 20:00:00,1.12927,1.12945,1.1274,1.12794,3532.68
2015-08-04 21:00:00,1.12791,1.1282,1.12677,1.12678,3275.57
2015-08-04 22:00:00,1.12679,1.13011,1.12646,1.12905,5285.01
2015-08-04 23:00:00,1.12913,1.12962,1.12782,1.12822,4017.42
2015-08-05 00:00:00,1.1282,1.1288,1.12659,1.12728,5242.63
2015-08-05 01:00:00,1.12739,1.12834,1.12649,1.12764,4175.41
2015-08-05 02:00:00,1.12764,1.1291,1.12717,1.12726,3832.63
2015-08-05 03:00:00,1.12723,1.12787,1.12643,1.12738,2054.6
2015-08-05 04:00:00,1.12739,1.12799,1.12655,1.12657,2612.13
2015-08-05 05:00:00,1.12657,1.12733,1.1259,1.12601,4004.0
2015-08-05 06:00:00,1.12598,1.12638,1.12435,1.12572,5122.07
2015-08-05 07:00:00,1.12572,1.12666,1.12511,1.12655,4027.88
2015-08-05 08:00:00,1.12655,1.12804,1.12637,1.12675,3694.32
2015-08-05 09:00:00,1.12672,1.12795,1.12663,1.12736,2660.25
2015-08-05 10:00:00,1.12736,1.12779,1.12644,1.12709,3118.14
2015-08-05 11:00:00,1.12705,1.12794,1.12654,1.12717,3432.65
2015-08-05 12:00:00,1.12718,1.12781,1.12456,1.12497,6539.89
2015-08-05 13:00:00,1.12497,1.1264,1.12415,1.12419,4942.05
2015-08-05 14:00:00,1.12464,1.12829,1.12405,1.12697,8775.93
2015-08-05 15:00:00,1.12699,1.12725,1.12537,1.12677,4983.82
2015-08-05 16:00:00,1.12677,1.12975,1.12672,1.12878,2959.29
2015-08-05 17:00:00,1.12878,1.1294,1.1281,1.12879,2773.77
2015-08-05 18:00:00,1.1288,1.13121,1.12851,1.13101,2288.13
2015-08-05 19:00:00,1.13101,1.13159,1.12944,1.13028,2482.98
2015-08-05 20:00:00,1.13031,1.13074,1.129,1.12926,3523.34
2015-08-05 21:00:00,1.12898,1.12994,1.12815,1.12833,4587.7
2015-08-05 22:00:00,1.12833,1.12926,1.12763,1.12791,5924.52
2015-08-05 23:00:00,1.12791,1.12823,1.12588,1.12609,3943.64
2015-08-06 00:00:00,1.12609,1.12655,1.12494,1.12541,3454.13
2015-08-06 01:00:00,1.12541,1.1301,1.12247,1.12266,6675.8
2015-08-06 02:00:00,1.12266,1.12351,1.12105,1.12161,4530.66
2015-08-06 03:00:00,1.1216,1.12243,1.12054,1.12062,3640.11
2015-08-06 04:00:00,1.12062,1.12197,1.12016,1.12087,2943.43
2015-08-06 05:00:00,1.12086,1.12126,1.11919,1.12038,4507.23
2015-08-06 06:00:00,1.12043,1.12134,1.11951,1.1204,3630.43
2015-08-06 07:00:00,1.1204,1.12232,1.12024,1.12144,3738.17
2015-08-06 08:00:00,1.12145,1.12165,1.12055,1.12082,2627.62
2015-08-06 09:00:00,1.12084,1.12143,1.12034,1.12038,2447.34
2015-08-06 10:00:00,1.12038,1.12091,1.11953,1.12063,2612.8
2015-08-06 11:00:00,1.1205,1.12206,1.12039,1.12163,4872.08
2015-08-06 12:00:00,1.12163,1.12265,1.12135,1.12251,4152.83
2015-08-06 13:00:00,1.12248,1.12284,1.12159,1.12207,2860.86
2015-08-06 14:00:00,1.12207,1.12296,1.12149,1.12256,3680.03
2015-08-06 15:00:00,1.12256,1.12257,1.12146,1.12191,3590.28
2015-08-06 16:00:00,1.12188,1.12215,1.12058,1.12158,2386.0
2015-08-06 17:00:00,1.12157,1.12225,1.12138,1.12142,2120.35
2015-08-06 18:00:00,1.12141,1.12191,1.12085,1.1209,1925.18
2015-08-06 19:00:00,1.12084,1.12156,1.12043,1.12046,1727.83
2015-08-06 20:00:00,1.12044,1.12108,1.12016,1.12042,5540.29
2015-08-06 21:00:00,1.12028,1.12073,1.1199,1.12044,4129.52
2015-08-06 22:00:00,1.12056,1.12169,1.12013,1.12145,3834.23
2015-08-06 23:00:00,1.12142,1.12252,1.12084,1.12213,4014.35
2015-08-07 00:00:00,1.12214,1.12263,1.12068,1.12158,2147.34
2015-08-07 01:00:00,1.12158,1.1265,1.12088,1.12629,5602.79
2015-08-07 02:00:00,1.12627,1.12746,1.12571,1.12622,2964.01
2015-08-07 03:00:00,1.12624,1.12903,1.12368,1.12384,5366.34
2015-08-07 04:00:00,1.12381,1.12409,1.12249,1.12262,3367.54
2015-08-07 05:00:00,1.12262,1.12331,1.12118,1.12251,3419.24
2015-08-07 06:00:00,1.1225,1.12421,1.12203,1.12335,3454.73
2015-08-07 07:00:00,1.12339,1.12423,1.12266,1.12377,3122.66
2015-08-07 08:00:00,1.12379,1.12421,1.12356,1.12359,2759.5
2015-08-07 09:00:00,1.12359,1.12447,1.12326,1.12392,2192.5
2015-08-07 10:00:00,1.12392,1.12478,1.12362,1.12445,2356.1
2015-08-07 11:00:00,1.12446,1.12456,1.12318,1.12325,2753.7
2015-08-07 12:00:00,1.12325,1.12588,1.12095,1.12486,8973.62
2015-08-07 13:00:00,1.12482,1.12511,1.12228,1.12396,5599.75
2015-08-07 14:00:00,1.124,1.12475,1.11955,1.12056,7512.01
2015-08-07 15:00:00,1.12056,1.12196,1.12036,1.12122,5549.09
2015-08-07 16:00:00,1.12124,1.12189,1.12098,1.12143,3179.77
2015-08-07 17:00:00,1.12144,1.1215,1.12,1.1208,3248.12
2015-08-07 18:00:00,1.12079,1.12088,1.11735,1.11745,2312.46
2015-08-07 19:00:00,1.11742,1.11958,1.1174,1.11953,1581.34
2015-08-07 20:00:00,1.11953,1.12087,1.11945,1.11954,2894.23
2015-08-09 21:00:00,1.11989,1.1217,1.1196,1.12075,966.8
2015-08-09 22:00:00,1.12092,1.12157,1.1203,1.12097,2860.9
2015-08-09 23:00:00,1.12092,1.12122,1.11944,1.11978,5469.01
2015-08-10 00:00:00,1.11977,1.12032,1.11868,1.11911,3284.0
2015-08-10 01:00:00,1.11911,1.11927,1.11735,1.11806,3016.57
2015-08-10 02:00:00,1.11814,1.11875,1.11737,1.11824,3018.44
2015-08-10 03:00:00,1.11826,1.11932,1.11818,1.1191,2029.3
2015-08-10 04:00:00,1.11912,1.11955,1.11859,1.11897,2594.12
2015-08-10 05:00:00,1.11899,1.11951,1.1184,1.11909,2311.27
2015-08-10 06:00:00,1.11909,1.12087,1.1186,1.11996,2861.44
2015-08-10 07:00:00,1.11996,1.12041,1.11782,1.1182,3046.87
2015-08-10 08:00:00,1.1182,1.12142,1.11797,1.12125,2652.86
2015-08-10 09:00:00,1.12127,1.1215,1.12061,1.12085,2001.91
2015-08-10 10:00:00,1.12086,1.12189,1.12054,1.12113,1435.37
2015-08-10 11:00:00,1.12111,1.1213,1.11907,1.11938,2597.92
2015-08-10 12:00:00,1.11942,1.1207,1.11885,1.12012,3208.71
2015-08-10 13:00:00,1.12016,1.12071,1.11973,1.12021,2451.25
2015-08-10 14:00:00,1.12018,1.12158,1.11965,1.12097,4813.12
2015-08-10 15:00:00,1.12098,1.12224,1.12083,1.12134,3866.69
2015-08-10 16:00:00,1.12136,1.12245,1.11991,1.12057,4026.47
2015-08-10 17:00:00,1.1206,1.1211,1.11927,1.11965,2372.66
2015-08-10 18:00:00,1.11967,1.12031,1.11949,1.11978,1952.9
2015-08-10 19:00:00,1.11983,1.12064,1.11934,1.12043,3868.9
2015-08-10 20:00:00,1.12044,1.12055,1.11879,1.11901,4636.84
2015-08-10 21:00:00,1.11924,1.12114,1.11897,1.12083,5360.28
2015-08-10 22:00:00,1.12083,1.12161,1.1202,1.12074,4817.56
2015-08-10 23:00:00,1.12077,1.1216,1.12046,1.12078,2684.71
2015-08-11 00:00:00,1.12082,1.12198,1.12045,1.12127,3354.54
2015-08-11 01:00:00,1.12127,1.12219,1.11818,1.11871,9305.98
2015-08-11 02:00:00,1.11869,1.12015,1.11679,1.11755,7951.19
2015-08-11 03:00:00,1.11755,1.11906,1.11709,1.11892,4109.17
2015-08-11 04:00:00,1.11893,1.1195,1.11686,1.11686,3879.37
2015-08-11 05:00:00,1.11684,1.1181,1.11642,1.11683,5416.86
2015-08-11 06:00:00,1.1168,1.11844,1.11629,1.11778,3326.5
2015-08-11 07:00:00,1.11776,1.11872,1.11654,1.11824,4470.44
2015-08-11 08:00:00,1.11835,1.12012,1.11799,1.11933,3215.5
2015-08-11 09:00:00,1.11937,1.11955,1.11826,1.11878,2369.78
2015-08-11 10:00:00,1.11876,1.1189,1.11749,1.11784,2465.7
2015-08-11 11:00:00,1.11781,1.11814,1.11692,1.11753,2426.96
2015-08-11 12:00:00,1.11752,1.11793,1.1166,1.11693,2803.53
2015-08-11 13:00:00,1.11693,1.11695,1.11457,1.11476,4209.21
2015-08-11 14:00:00,1.11476,1.11734,1.11334,1.11679,5135.55
2015-08-11 15:00:00,1.11679,1.11706,1.11441,1.11504,3971.11
2015-08-11 16:00:00,1.11508,1.11659,1.11465,1.11648,2482.53
2015-08-11 17:00:00,1.11648,1.11669,1.11552,1.11618,1817.79
2015-08-11 18:00:00,1.1162,1.11753,1.11611,1.11686,1681.18
2015-08-11 19:00:00,1.11685,1.117,1.11599,1.11629,1303.34
2015-08-11 20:00:00,1.11629,1.11744,1.11557,1.11683,2872.91
2015-08-11 21:00:00,1.11688,1.11735,1.11581,1.11662,3122.21
2015-08-11 22:00:00,1.11662,1.11671,1.1153,1.11596,2216.51
2015-08-11 23:00:00,1.11584,1.11681,1.11486,1.11626,3479.35
2015-08-12 00:00:00,1.11627,1.11752,1.11587,1.11705,3149.63
2015-08-12 01:00:00,1.11703,1.11865,1.11287,1.11668,9023.41
2015-08-12 02:00:00,1.11673,1.11707,1.11468,1.11691,4533.64
2015-08-12 03:00:00,1.11691,1.11696,1.11287,1.11417,3481.44
2015-08-12 04:00:00,1.11417,1.11675,1.11338,1.11543,3823.71
2015-08-12 05:00:00,1.11543,1.1162,1.11309,1.11474,5714.01
2015-08-12 06:00:00,1.11472,1.1148,1.11158,1.11264,5192.14
2015-08-12 07:00:00,1.11268,1.1148,1.11147,1.11282,6281.99
2015-08-12 08:00:00,1.11277,1.11291,1.1097,1.11167,5753.27
2015-08-12 09:00:00,1.11164,1.11224,1.11019,1.11152,3324.83
2015-08-12 10:00:00,1.11153,1.11411,1.11142,1.11378,4216.66
2015-08-12 11:00:00,1.11374,1.11446,1.1121,1.11271,4842.57
2015-08-12 12:00:00,1.11271,1.11563,1.11149,1.11555,5960.33
2015-08-12 13:00:00,1.11554,1.11566,1.11369,1.11467,4513.79
2015-08-12 14:00:00,1.11463,1.11483,1.10999,1.1111,6136.19
2015-08-12 15:00:00,1.11111,1.11302,1.10991,1.11158,4560.31
2015-08-12 16:00:00,1.11158,1.11234,1.11046,1.11234,2888.1
2015-08-12 17:00:00,1.11231,1.11374,1.11189,1.11347,2555.74
2015-08-12 18:00:00,1.11347,1.11504,1.11313,1.1143,2355.41
2015-08-12 19:00:00,1.1143,1.11508,1.11376,1.11499,2185.92
2015-08-12 20:00:00,1.11499,1.11546,1.11336,1.11394,2605.67
2015-08-12 21:00:00,1.1142,1.11603,1.11325,1.11531,3062.08
2015-08-12 22:00:00,1.11531,1.11695,1.11492,1.11629,2927.47
2015-08-12 23:00:00,1.11628,1.11718,1.11551,1.11671,3397.45
2015-08-13 00:00:00,1.11671,1.11714,1.11378,1.11594,4812.09
2015-08-13 01:00:00,1.11594,1.11674,1.11205,1.116,9857.83
2015-08-13 02:00:00,1.116,1.11623,1.11411,1.11499,5790.53
2015-08-13 03:00:00,1.11502,1.11678,1.11459,1.11607,2138.65
2015-08-13 04:00:00,1.11604,1.11639,1.11485,1.11594,2249.41
2015-08-13 05:00:00,1.11594,1.11641,1.11496,1.11517,2935.37
2015-08-13 06:00:00,1.11517,1.11588,1.11358,1.11543,4071.51
2015-08-13 07:00:00,1.11543,1.11633,1.11405,1.11557,4298.13
2015-08-13 08:00:00,1.11557,1.11745,1.11538,1.11685,3845.26
2015-08-13 09:00:00,1.11699,1.11699,1.11489,1.11588,2868.62
2015-08-13 10:00:00,1.11586,1.11672,1.11542,1.11575,2128.97
2015-08-13 11:00:00,1.11575,1.11643,1.11544,1.1162,2235.81
2015-08-13 12:00:00,1.11619,1.11878,1.11619,1.1176,5285.31
2015-08-13 13:00:00,1.11758,1.11806,1.11637,1.11763,5327.97
2015-08-13 14:00:00,1.11768,1.1215,1.11697,1.1215,5627.15
2015-08-13 15:00:00,1.12145,1.12179,1.11999,1.12021,5129.78
2015-08-13 16:00:00,1.12018,1.12098,1.1199,1.12095,2572.27
2015-08-13 17:00:00,1.12093,1.12133,1.12024,1.12029,3179.42
2015-08-13 18:00:00,1.12029,1.12084,1.11929,1.12072,3322.23
2015-08-13 19:00:00,1.12074,1.12105,1.11929,1.11999,3431.41
2015-08-13 20:00:00,1.12011,1.12064,1.11888,1.12011,7822.49
2015-08-13 21:00:00,1.11957,1.12125,1.11913,1.12067,4221.46
2015-08-13 22:00:00,1.12067,1.12377,1.11999,1.12369,6206.15
2015-08-13 23:00:00,1.12365,1.12615,1.12338,1.12483,3897.2
2015-08-14 00:00:00,1.1248,1.12595,1.12383,1.1257,3690.08
2015-08-14 01:00:00,1.12571,1.12861,1.12571,1.12694,6206.66
2015-08-14 02:00:00,1.12694,1.1293,1.12619,1.12903,4598.38
2015-08-14 03:00:00,1.12904,1.12908,1.12617,1.12654,4518.63
2015-08-14 04:00:00,1.12657,1.12806,1.12632,1.12794,4317.79
2015-08-14 05:00:00,1.12794,1.1284,1.12734,1.12809,4233.74
2015-08-14 06:00:00,1.12807,1.12937,1.12744,1.12819,4376.83
2015-08-14 07:00:00,1.12819,1.13034,1.12814,1.12985,5025.49
2015-08-14 08:00:00,1.12985,1.13001,1.1274,1.1291,5199.17
2015-08-14 09:00:00,1.12911,1.12956,1.1257,1.12741,4322.24
2015-08-14 10:00:00,1.12741,1.12758,1.12606,1.12679,3816.09
2015-08-14 11:00:00,1.12683,1.12713,1.12596,1.12625,3581.35
2015-08-14 12:00:00,1.12622,1.12771,1.12534,1.1276,4492.94
2015-08-14 13:00:00,1.12763,1.12772,1.12545,1.12602,5530.91
2015-08-14 14:00:00,1.12595,1.12646,1.12495,1.12555,5689.03
