datetime,open,high,low,close,volume
2015-07-30 04:00:00,0.7033,0.70359,0.70309,0.70336,980.57
2015-07-30 05:00:00,0.70336,0.70358,0.70325,0.70344,1628.91
2015-07-30 06:00:00,0.70345,0.70345,0.70162,0.70264,5677.47
2015-07-30 07:00:00,0.70263,0.70294,0.70155,0.70246,6634.21
2015-07-30 08:00:00,0.70248,0.70324,0.7022,0.70238,5668.8
2015-07-30 09:00:00,0.70237,0.70339,0.70215,0.70258,5778.13
2015-07-30 10:00:00,0.70257,0.703,0.70161,0.70182,5338.84
2015-07-30 11:00:00,0.70181,0.70192,0.70051,0.70076,6343.59
2015-07-30 12:00:00,0.70075,0.70113,0.69971,0.70076,8810.22
2015-07-30 13:00:00,0.70077,0.70086,0.69849,0.69949,8420.75
2015-07-30 14:00:00,0.69948,0.70036,0.699,0.69978,7516.65
2015-07-30 15:00:00,0.69976,0.70087,0.69955,0.70044,8329.03
2015-07-30 16:00:00,0.70044,0.70075,0.69964,0.70024,5149.37
2015-07-30 17:00:00,0.70027,0.70039,0.6995,0.7001,3839.93
2015-07-30 18:00:00,0.7001,0.70026,0.69939,0.69987,3694.04
2015-07-30 19:00:00,0.69987,0.70055,0.6997,0.7005,2164.48
2015-07-30 20:00:00,0.7005,0.70092,0.70043,0.70069,2411.51
2015-07-30 21:00:00,0.70069,0.701,0.70038,0.70072,3110.7
2015-07-30 22:00:00,0.70076,0.70106,0.70063,0.70084,2238.88
2015-07-30 23:00:00,0.70085,0.70137,0.70082,0.70111,1289.01
2015-07-31 00:00:00,0.70111,0.70155,0.70082,0.70125,2701.69
2015-07-31 01:00:00,0.70126,0.7014,0.70097,0.70109,2218.21
2015-07-31 02:00:00,0.70108,0.70117,0.70087,0.70096,2216.34
2015-07-31 03:00:00,0.70095,0.70122,0.70093,0.70119,1612.76
2015-07-31 04:00:00,0.70119,0.70136,0.70095,0.70103,1660.81
2015-07-31 05:00:00,0.70103,0.70106,0.70051,0.70054,1758.54
2015-07-31 06:00:00,0.70054,0.70293,0.70031,0.70275,5733.72
2015-07-31 07:00:00,0.70278,0.70309,0.7019,0.70231,6974.52
2015-07-31 08:00:00,0.70232,0.70285,0.70225,0.70259,5587.81
2015-07-31 09:00:00,0.70259,0.70517,0.70247,0.70503,7517.07
2015-07-31 10:00:00,0.70505,0.70555,0.70425,0.70494,6013.93
2015-07-31 11:00:00,0.70492,0.70521,0.70342,0.70414,6022.3
2015-07-31 12:00:00,0.70415,0.70855,0.70389,0.70613,9732.65
2015-07-31 13:00:00,0.70612,0.70978,0.70606,0.70849,10552.7
2015-07-31 14:00:00,0.70847,0.70953,0.70775,0.70779,9502.6
2015-07-31 15:00:00,0.70779,0.70803,0.70536,0.70539,7520.69
2015-07-31 16:00:00,0.70539,0.70621,0.70402,0.70415,5223.57
2015-07-31 17:00:00,0.70413,0.70442,0.70389,0.70424,3371.64
2015-07-31 18:00:00,0.70423,0.70424,0.70215,0.70215,4706.24
2015-07-31 19:00:00,0.70217,0.70346,0.70216,0.70323,4498.8
2015-07-31 20:00:00,0.70324,0.70368,0.70269,0.70283,2805.54
2015-08-02 21:00:00,0.70161,0.70278,0.70161,0.70245,803.91
2015-08-02 22:00:00,0.70253,0.70269,0.70221,0.70226,1886.25
2015-08-02 23:00:00,0.70227,0.70227,0.70146,0.70198,1281.97
2015-08-03 00:00:00,0.70198,0.70272,0.70194,0.70261,2033.66
2015-08-03 01:00:00,0.7026,0.70275,0.7024,0.7025,2450.37
2015-08-03 02:00:00,0.70251,0.7027,0.70238,0.70251,1847.79
2015-08-03 03:00:00,0.70253,0.70306,0.70247,0.70278,1726.51
2015-08-03 04:00:00,0.70276,0.70293,0.70265,0.70282,1395.87
2015-08-03 05:00:00,0.70283,0.70304,0.70248,0.7027,1592.35
2015-08-03 06:00:00,0.70272,0.70289,0.70192,0.70279,4039.85
2015-08-03 07:00:00,0.70279,0.70295,0.7012,0.70139,6515.97
2015-08-03 08:00:00,0.70139,0.70266,0.70114,0.70216,5317.36
2015-08-03 09:00:00,0.70215,0.70417,0.70169,0.70364,5725.18
2015-08-03 10:00:00,0.70363,0.70376,0.70246,0.70276,5354.18
2015-08-03 11:00:00,0.70276,0.70369,0.70259,0.70299,5781.51
2015-08-03 12:00:00,0.70299,0.70355,0.70251,0.70315,6327.86
2015-08-03 13:00:00,0.70316,0.7038,0.70251,0.70286,6639.76
2015-08-03 14:00:00,0.70285,0.70349,0.70246,0.70252,6455.73
2015-08-03 15:00:00,0.70252,0.70309,0.70223,0.70248,5273.04
2015-08-03 16:00:00,0.70246,0.70307,0.70227,0.70302,3629.92
2015-08-03 17:00:00,0.70305,0.70308,0.70229,0.7023,4465.03
2015-08-03 18:00:00,0.70229,0.70274,0.70218,0.70249,3231.04
2015-08-03 19:00:00,0.70251,0.70316,0.70241,0.703,2274.93
2015-08-03 20:00:00,0.70301,0.70301,0.70247,0.7025,1995.31
2015-08-03 21:00:00,0.70243,0.70285,0.70241,0.70272,1918.16
2015-08-03 22:00:00,0.70271,0.70282,0.70246,0.70266,2691.77
2015-08-03 23:00:00,0.70266,0.70277,0.70238,0.70241,1003.69
2015-08-04 00:00:00,0.70242,0.70264,0.70164,0.70197,2698.79
2015-08-04 01:00:00,0.70198,0.70213,0.70145,0.7015,2265.1
2015-08-04 02:00:00,0.70149,0.70209,0.70147,0.70182,2107.32
2015-08-04 03:00:00,0.70182,0.70199,0.70168,0.7018,1265.46
2015-08-04 04:00:00,0.7018,0.70184,0.70127,0.70158,2340.33
2015-08-04 05:00:00,0.70158,0.70246,0.70152,0.7021,2603.59
2015-08-04 06:00:00,0.70215,0.7026,0.70154,0.70221,4752.4
2015-08-04 07:00:00,0.70221,0.70321,0.70203,0.70274,6033.77
2015-08-04 08:00:00,0.70272,0.70395,0.70271,0.70395,6370.28
2015-08-04 09:00:00,0.70394,0.70418,0.70283,0.70395,6709.83
2015-08-04 10:00:00,0.70395,0.70452,0.70351,0.7038,6186.81
2015-08-04 11:00:00,0.70381,0.70434,0.70297,0.70297,5152.68
2015-08-04 12:00:00,0.70297,0.70303,0.70225,0.70281,5910.94
2015-08-04 13:00:00,0.7028,0.70293,0.7022,0.70236,5285.93
2015-08-04 14:00:00,0.70236,0.70446,0.7023,0.70269,7827.06
2015-08-04 15:00:00,0.70269,0.70273,0.70148,0.7016,5465.44
2015-08-04 16:00:00,0.7016,0.70202,0.70101,0.7013,3570.45
2015-08-04 17:00:00,0.70129,0.70176,0.70042,0.70058,5051.4
2015-08-04 18:00:00,0.70055,0.70055,0.69917,0.69954,6325.64
2015-08-04 19:00:00,0.69952,0.69966,0.6991,0.69922,3667.23
2015-08-04 20:00:00,0.69922,0.69976,0.69905,0.69908,2359.73
2015-08-04 21:00:00,0.69914,0.69957,0.699,0.69948,3003.51
2015-08-04 22:00:00,0.69948,0.69983,0.69946,0.69953,2910.34
2015-08-04 23:00:00,0.69952,0.69983,0.69924,0.69924,1725.87
2015-08-05 00:00:00,0.69924,0.69927,0.69841,0.69844,2925.39
2015-08-05 01:00:00,0.69845,0.69896,0.69805,0.69887,3553.03
2015-08-05 02:00:00,0.69887,0.69924,0.69862,0.69889,2865.51
2015-08-05 03:00:00,0.69888,0.69915,0.69871,0.6991,1701.55
2015-08-05 04:00:00,0.6991,0.69935,0.69897,0.69919,1527.69
2015-08-05 05:00:00,0.6992,0.69946,0.6989,0.69933,2637.8
2015-08-05 06:00:00,0.69933,0.69934,0.69778,0.6988,6210.2
2015-08-05 07:00:00,0.69881,0.69884,0.69695,0.6971,8100.81
2015-08-05 08:00:00,0.69712,0.69743,0.69644,0.69677,7283.49
2015-08-05 09:00:00,0.69672,0.69767,0.69655,0.69689,7634.32
2015-08-05 10:00:00,0.69688,0.69706,0.69643,0.69698,5987.13
2015-08-05 11:00:00,0.69698,0.69715,0.69529,0.69615,8001.86
2015-08-05 12:00:00,0.69614,0.69825,0.69569,0.69694,10285.75
2015-08-05 13:00:00,0.69694,0.69794,0.69641,0.69738,8655.63
2015-08-05 14:00:00,0.69738,0.69738,0.69506,0.69625,9651.45
2015-08-05 15:00:00,0.69625,0.69698,0.69606,0.69641,6511.24
2015-08-05 16:00:00,0.6964,0.69733,0.69637,0.69672,4253.79
2015-08-05 17:00:00,0.69672,0.69858,0.69662,0.69823,4509.14
2015-08-05 18:00:00,0.69823,0.69878,0.69811,0.69863,3950.19
2015-08-05 19:00:00,0.69864,0.69898,0.69861,0.69895,2864.5
2015-08-05 20:00:00,0.69895,0.69909,0.69873,0.69885,3307.53
2015-08-05 21:00:00,0.69885,0.69912,0.69862,0.69867,1587.68
2015-08-05 22:00:00,0.69867,0.69878,0.69846,0.69876,2862.47
2015-08-05 23:00:00,0.69876,0.69886,0.69847,0.69875,1195.59
2015-08-06 00:00:00,0.69875,0.69995,0.69865,0.69879,2996.63
2015-08-06 01:00:00,0.6988,0.69884,0.69818,0.69843,3344.73
2015-08-06 02:00:00,0.69843,0.69871,0.69821,0.69834,3731.67
2015-08-06 03:00:00,0.69834,0.69865,0.69815,0.69846,1645.52
2015-08-06 04:00:00,0.69845,0.69869,0.69819,0.69869,1616.81
2015-08-06 05:00:00,0.69868,0.69949,0.69837,0.69917,2439.79
2015-08-06 06:00:00,0.69915,0.70025,0.69765,0.69825,4721.42
2015-08-06 07:00:00,0.69825,0.69867,0.69729,0.69817,7230.62
2015-08-06 08:00:00,0.69819,0.69871,0.69742,0.69746,6048.17
2015-08-06 09:00:00,0.69746,0.69788,0.69687,0.69776,5701.34
2015-08-06 10:00:00,0.69777,0.70022,0.69751,0.69963,5298.27
2015-08-06 11:00:00,0.69963,0.70431,0.69963,0.70317,11466.09
2015-08-06 12:00:00,0.70319,0.70386,0.70034,0.7009,8961.81
2015-08-06 13:00:00,0.70091,0.70345,0.70077,0.70339,7031.65
2015-08-06 14:00:00,0.70338,0.70422,0.70313,0.70388,6445.6
2015-08-06 15:00:00,0.70388,0.70462,0.70331,0.70372,6741.27
2015-08-06 16:00:00,0.70369,0.7046,0.70338,0.70338,4884.63
2015-08-06 17:00:00,0.70337,0.70452,0.70334,0.7045,3245.68
2015-08-06 18:00:00,0.70451,0.70454,0.70368,0.70382,2519.16
2015-08-06 19:00:00,0.70385,0.7045,0.70384,0.7042,2425.61
2015-08-06 20:00:00,0.70422,0.70439,0.70401,0.70412,1990.24
2015-08-06 21:00:00,0.70412,0.70414,0.7038,0.70411,2369.64
2015-08-06 22:00:00,0.70411,0.70447,0.7041,0.70439,2074.57
2015-08-06 23:00:00,0.70438,0.70449,0.70399,0.70406,1018.75
2015-08-07 00:00:00,0.70406,0.70446,0.70402,0.70418,1443.39
2015-08-07 01:00:00,0.70417,0.70489,0.70415,0.70477,2274.72
2015-08-07 02:00:00,0.70479,0.7048,0.70407,0.70409,1388.96
2015-08-07 03:00:00,0.7041,0.70413,0.70336,0.70346,1737.78
2015-08-07 04:00:00,0.70346,0.70399,0.70343,0.70381,1481.74
2015-08-07 05:00:00,0.7038,0.70399,0.7034,0.70343,1436.63
2015-08-07 06:00:00,0.70342,0.70436,0.70309,0.70411,3515.46
2015-08-07 07:00:00,0.7041,0.7063,0.70407,0.70572,6495.59
2015-08-07 08:00:00,0.7057,0.70591,0.70357,0.70361,5654.06
2015-08-07 09:00:00,0.70359,0.70402,0.70337,0.70369,4734.16
2015-08-07 10:00:00,0.7037,0.70459,0.70347,0.70457,5356.96
2015-08-07 11:00:00,0.70456,0.70469,0.70403,0.70459,5179.43
2015-08-07 12:00:00,0.7046,0.70635,0.70156,0.70178,10853.32
2015-08-07 13:00:00,0.70175,0.70485,0.70166,0.70439,10079.53
2015-08-07 14:00:00,0.70439,0.70782,0.70431,0.707,10188.3
2015-08-07 15:00:00,0.70702,0.7089,0.7068,0.70846,8257.54
2015-08-07 16:00:00,0.70845,0.7095,0.70799,0.70802,5333.11
2015-08-07 17:00:00,0.70801,0.70876,0.70798,0.70835,3249.6
2015-08-07 18:00:00,0.70834,0.70837,0.70763,0.70805,2951.97
2015-08-07 19:00:00,0.70805,0.70814,0.7075,0.7076,2193.34
2015-08-07 20:00:00,0.7076,0.70766,0.70722,0.70745,1603.85
2015-08-09 21:00:00,0.70729,0.70778,0.70729,0.70752,421.65
2015-08-09 22:00:00,0.70756,0.70788,0.70751,0.70754,1264.65
2015-08-09 23:00:00,0.70754,0.70772,0.70738,0.70751,1304.66
2015-08-10 00:00:00,0.70751,0.70773,0.70731,0.70731,1649.38
2015-08-10 01:00:00,0.70732,0.70817,0.70717,0.7081,1594.42
2015-08-10 02:00:00,0.70811,0.70841,0.70769,0.70781,1541.5
2015-08-10 03:00:00,0.70781,0.70813,0.70777,0.70808,1116.72
2015-08-10 04:00:00,0.70808,0.70852,0.70803,0.70839,1241.67
2015-08-10 05:00:00,0.70842,0.7085,0.70796,0.70847,1304.31
2015-08-10 06:00:00,0.70848,0.7085,0.70728,0.70745,3178.83
2015-08-10 07:00:00,0.70745,0.7086,0.70733,0.70799,6024.24
2015-08-10 08:00:00,0.70799,0.70966,0.70798,0.70863,5621.31
2015-08-10 09:00:00,0.70864,0.709,0.70732,0.70752,5305.15
2015-08-10 10:00:00,0.70755,0.70769,0.70652,0.70657,4751.88
2015-08-10 11:00:00,0.70656,0.70755,0.70612,0.70748,5950.76
2015-08-10 12:00:00,0.7075,0.70761,0.70593,0.70594,5645.77
2015-08-10 13:00:00,0.70595,0.70709,0.70553,0.70684,6355.71
2015-08-10 14:00:00,0.70685,0.70718,0.7059,0.70633,7593.77
2015-08-10 15:00:00,0.70632,0.70732,0.70572,0.70719,5354.3
2015-08-10 16:00:00,0.70719,0.70748,0.70525,0.70694,6045.79
2015-08-10 17:00:00,0.70693,0.70812,0.70664,0.70683,3739.87
2015-08-10 18:00:00,0.70684,0.70694,0.70616,0.70616,2940.51
2015-08-10 19:00:00,0.70616,0.70679,0.70616,0.70677,2388.87
2015-08-10 20:00:00,0.70678,0.70698,0.70654,0.70658,1971.7
2015-08-10 21:00:00,0.70656,0.70694,0.70652,0.70666,2674.13
2015-08-10 22:00:00,0.70665,0.70709,0.7066,0.70683,1711.07
2015-08-10 23:00:00,0.70684,0.70708,0.70671,0.70678,1406.49
2015-08-11 00:00:00,0.70677,0.70718,0.70665,0.70711,1925.22
2015-08-11 01:00:00,0.7071,0.70722,0.70517,0.70544,5250.36
2015-08-11 02:00:00,0.70544,0.70567,0.70459,0.70517,4127.59
2015-08-11 03:00:00,0.70517,0.70566,0.70516,0.70525,2494.92
2015-08-11 04:00:00,0.70526,0.70547,0.70488,0.70507,2103.46
2015-08-11 05:00:00,0.70507,0.70512,0.70415,0.70437,2717.35
2015-08-11 06:00:00,0.70437,0.705,0.70387,0.70485,5081.11
2015-08-11 07:00:00,0.70486,0.70739,0.7048,0.70727,7877.1
2015-08-11 08:00:00,0.70729,0.70792,0.70675,0.70719,6534.06
2015-08-11 09:00:00,0.70718,0.70776,0.70669,0.70737,5701.6
2015-08-11 10:00:00,0.70737,0.70858,0.70686,0.70834,5328.21
2015-08-11 11:00:00,0.70834,0.70857,0.70774,0.708,5170.1
2015-08-11 12:00:00,0.70798,0.71078,0.70776,0.71065,6739.24
2015-08-11 13:00:00,0.71065,0.71171,0.70978,0.70995,7011.37
2015-08-11 14:00:00,0.71002,0.71045,0.70856,0.70944,7316.52
2015-08-11 15:00:00,0.70946,0.71022,0.70899,0.70905,6077.92
2015-08-11 16:00:00,0.70907,0.70971,0.70762,0.70762,5025.31
2015-08-11 17:00:00,0.70764,0.70867,0.70761,0.70838,3120.97
2015-08-11 18:00:00,0.70835,0.70889,0.70824,0.70885,2550.85
2015-08-11 19:00:00,0.70887,0.70915,0.70858,0.70876,2384.7
2015-08-11 20:00:00,0.7088,0.70914,0.70864,0.7089,2077.77
2015-08-11 21:00:00,0.70891,0.70907,0.70865,0.70892,2684.84
2015-08-11 22:00:00,0.70894,0.70896,0.7087,0.70876,1450.74
2015-08-11 23:00:00,0.70877,0.70883,0.70846,0.70854,1082.45
2015-08-12 00:00:00,0.70854,0.70873,0.7083,0.70839,1895.96
2015-08-12 01:00:00,0.70838,0.711,0.70826,0.71067,4423.11
2015-08-12 02:00:00,0.71069,0.71086,0.71013,0.71077,2212.77
2015-08-12 03:00:00,0.71077,0.71134,0.71063,0.7113,2016.24
2015-08-12 04:00:00,0.71128,0.71191,0.71075,0.71158,2446.35
2015-08-12 05:00:00,0.7116,0.71175,0.7112,0.71154,2752.67
2015-08-12 06:00:00,0.71153,0.71206,0.71078,0.71106,5036.79
2015-08-12 07:00:00,0.71108,0.71329,0.71096,0.71297,7977.06
2015-08-12 08:00:00,0.71297,0.71699,0.71292,0.71471,8073.65
2015-08-12 09:00:00,0.71467,0.71515,0.71436,0.71467,5535.74
2015-08-12 10:00:00,0.71467,0.7152,0.71465,0.71488,5024.05
2015-08-12 11:00:00,0.71489,0.71513,0.7146,0.7148,5483.53
2015-08-12 12:00:00,0.7148,0.71526,0.71355,0.71361,7273.82
2015-08-12 13:00:00,0.7136,0.71581,0.71339,0.71578,6528.85
2015-08-12 14:00:00,0.71578,0.71657,0.71528,0.71563,7645.48
2015-08-12 15:00:00,0.7156,0.71645,0.7149,0.71607,7106.18
2015-08-12 16:00:00,0.71604,0.71645,0.71425,0.71425,5397.03
2015-08-12 17:00:00,0.71424,0.7151,0.71424,0.71495,4361.39
2015-08-12 18:00:00,0.71494,0.71544,0.71471,0.7153,3602.75
2015-08-12 19:00:00,0.71533,0.71534,0.71476,0.71519,3222.91
2015-08-12 20:00:00,0.7152,0.71529,0.7144,0.71455,2228.8
2015-08-12 21:00:00,0.71455,0.7149,0.7141,0.71442,3327.02
2015-08-12 22:00:00,0.71441,0.71483,0.7143,0.71434,1804.96
2015-08-12 23:00:00,0.71434,0.7147,0.71426,0.71455,1874.5
2015-08-13 00:00:00,0.71454,0.71459,0.71409,0.71424,2220.02
2015-08-13 01:00:00,0.71425,0.71565,0.71345,0.71347,5550.99
2015-08-13 02:00:00,0.71347,0.71393,0.71277,0.71296,4418.24
2015-08-13 03:00:00,0.71295,0.71347,0.71264,0.71325,2453.7
2015-08-13 04:00:00,0.71324,0.71339,0.71305,0.71312,1520.26
2015-08-13 05:00:00,0.71312,0.71333,0.71285,0.71323,1997.83
2015-08-13 06:00:00,0.71321,0.71363,0.71156,0.71205,6085.1
2015-08-13 07:00:00,0.71205,0.71245,0.71053,0.71157,7203.7
2015-08-13 08:00:00,0.71158,0.71235,0.71102,0.71221,5930.79
2015-08-13 09:00:00,0.71222,0.71222,0.71107,0.71158,5655.69
2015-08-13 10:00:00,0.71157,0.71188,0.71108,0.7112,4585.22
2015-08-13 11:00:00,0.7112,0.71158,0.71041,0.71124,6184.5
2015-08-13 12:00:00,0.71124,0.7118,0.71009,0.71092,8677.46
2015-08-13 13:00:00,0.71093,0.71368,0.71088,0.7134,8122.91
2015-08-13 14:00:00,0.71339,0.71412,0.71277,0.71404,7438.28
2015-08-13 15:00:00,0.71405,0.7151,0.71387,0.71461,6740.82
2015-08-13 16:00:00,0.71462,0.71462,0.71351,0.71374,4057.42
2015-08-13 17:00:00,0.71372,0.71398,0.71328,0.71365,3839.66
2015-08-13 18:00:00,0.71364,0.7139,0.71315,0.71352,3236.83
2015-08-13 19:00:00,0.71354,0.71427,0.7131,0.7142,3218.87
2015-08-13 20:00:00,0.71419,0.71493,0.71409,0.71409,2451.76
2015-08-13 21:00:00,0.71411,0.71439,0.71403,0.71431,1072.49
2015-08-13 22:00:00,0.71427,0.71458,0.71416,0.7145,3080.03
2015-08-13 23:00:00,0.7145,0.71474,0.71429,0.71459,1376.54
2015-08-14 00:00:00,0.71459,0.71477,0.71434,0.71455,2548.81
2015-08-14 01:00:00,0.71455,0.71455,0.71363,0.71366,2710.72
2015-08-14 02:00:00,0.71367,0.71377,0.71348,0.71366,1692.92
2015-08-14 03:00:00,0.71366,0.71441,0.71362,0.71431,1815.39
2015-08-14 04:00:00,0.71429,0.71443,0.71406,0.7144,1281.18
2015-08-14 05:00:00,0.71439,0.71447,0.71413,0.71415,2091.48
2015-08-14 06:00:00,0.71416,0.71513,0.71375,0.71512,5115.6
2015-08-14 07:00:00,0.71514,0.71514,0.71315,0.71382,8085.56
2015-08-14 08:00:00,0.71383,0.7142,0.71344,0.71359,6325.5
2015-08-14 09:00:00,0.71359,0.71426,0.71324,0.71377,6482.36
2015-08-14 10:00:00,0.71376,0.71543,0.7137,0.71489,5533.57
2015-08-14 11:00:00,0.71489,0.71585,0.71436,0.71445,6539.22
2015-08-14 12:00:00,0.71448,0.7148,0.71331,0.71344,6562.69
2015-08-14 13:00:00,0.71345,0.71345,0.71202,0.71236,10147.1
2015-08-14 14:00:00,0.71228,0.71294,0.71092,0.7119,8396.13
2015-08-14 15:00:00,0.71189,0.71209,0.71099,0.71108,6463.84
2015-08-14 16:00:00,0.71108,0.71179,0.71078,0.71174,4647.18
2015-08-14 17:00:00,0.71175,0.71175,0.71034,0.7105,2886.19
2015-08-14 18:00:00,0.7105,0.71056,0.71003,0.71035,2436.62
2015-08-14 19:00:00,0.71033,0.7104,0.7096,0.70982,3007.72
2015-08-14 20:00:00,0.70983,0.71031,0.70971,0.70986,2038.48
2015-08-16 21:00:00,0.70991,0.71045,0.70972,0.71002,635.75
2015-08-16 22:00:00,0.70998,0.71017,0.70954,0.7096,1196.08
2015-08-16 23:00:00,0.70959,0.7096,0.70869,0.70893,2718.45
2015-08-17 00:00:00,0.70893,0.70926,0.70891,0.70901,2199.71
2015-08-17 01:00:00,0.70902,0.70926,0.70884,0.70916,2323.19
2015-08-17 02:00:00,0.70915,0.70929,0.70883,0.70897,1946.67
2015-08-17 03:00:00,0.70899,0.70904,0.70818,0.70864,1653.5
2015-08-17 04:00:00,0.70865,0.70885,0.70846,0.70869,1887.89
2015-08-17 05:00:00,0.70869,0.70896,0.70854,0.70884,2129.43
2015-08-17 06:00:00,0.70883,0.70901,0.70798,0.70823,5187.75
2015-08-17 07:00:00,0.70823,0.70847,0.7064,0.7077,7452.29
2015-08-17 08:00:00,0.70771,0.70987,0.70685,0.70959,6442.96
2015-08-17 09:00:00,0.70958,0.71039,0.70912,0.70951,5997.69
2015-08-17 10:00:00,0.70953,0.71058,0.70906,0.70925,5446.64
2015-08-17 11:00:00,0.7093,0.71057,0.70897,0.71014,6202.6
2015-08-17 12:00:00,0.71014,0.71135,0.70977,0.71061,7010.92
2015-08-17 13:00:00,0.71061,0.71105,0.7093,0.70972,6525.53
2015-08-17 14:00:00,0.70972,0.71025,0.70909,0.71005,6449.22
2015-08-17 15:00:00,0.71004,0.71046,0.7095,0.71016,6241.86
2015-08-17 16:00:00,0.71017,0.711,0.71009,0.71064,6402.65
2015-08-17 17:00:00,0.71064,0.71066,0.71002,0.71053,2504.66
2015-08-17 18:00:00,0.71054,0.71103,0.71019,0.71093,2287.7
2015-08-17 19:00:00,0.71093,0.71118,0.7105,0.711,2225.81
2015-08-17 20:00:00,0.71102,0.71108,0.71033,0.71033,2607.14
2015-08-17 21:00:00,0.71028,0.71087,0.71025,0.71077,1536.85
2015-08-17 22:00:00,0.71076,0.71089,0.71057,0.71072,1865.17
2015-08-17 23:00:00,0.71069,0.71084,0.71057,0.71078,874.02
2015-08-18 00:00:00,0.71078,0.71097,0.71047,0.71061,1386.57
2015-08-18 01:00:00,0.71061,0.71093,0.71052,0.71056,2426.81
2015-08-18 02:00:00,0.71057,0.71098,0.71033,0.71072,1494.98
2015-08-18 03:00:00,0.71071,0.71075,0.71032,0.7104,1553.66
2015-08-18 04:00:00,0.7104,0.7105,0.70946,0.70953,2740.29
2015-08-18 05:00:00,0.70952,0.70986,0.70936,0.70958,1995.98
2015-08-18 06:00:00,0.70959,0.71133,0.70953,0.71122,4524.24
2015-08-18 07:00:00,0.71121,0.71154,0.71047,0.71139,6024.94
2015-08-18 08:00:00,0.71139,0.71163,0.70636,0.70677,8187.72
2015-08-18 09:00:00,0.70676,0.70694,0.70508,0.70562,6332.72
2015-08-18 10:00:00,0.70562,0.70582,0.70399,0.70448,5597.11
2015-08-18 11:00:00,0.70447,0.70552,0.70415,0.70476,5212.95
2015-08-18 12:00:00,0.70475,0.70487,0.7026,0.7033,7163.15
2015-08-18 13:00:00,0.70329,0.70398,0.70278,0.70368,7208.6
2015-08-18 14:00:00,0.70368,0.70514,0.70353,0.70486,5981.65
2015-08-18 15:00:00,0.70486,0.70487,0.70373,0.70426,5871.36
2015-08-18 16:00:00,0.70425,0.70519,0.70408,0.70471,3942.94
2015-08-18 17:00:00,0.7047,0.7047,0.70403,0.70419,2483.9
2015-08-18 18:00:00,0.70418,0.70444,0.70347,0.70366,2549.65
2015-08-18 19:00:00,0.70364,0.70469,0.70363,0.70425,2450.34
2015-08-18 20:00:00,0.70424,0.7045,0.70365,0.70365,2147.94
2015-08-18 21:00:00,0.70359,0.7043,0.70338,0.7041,1595.44
2015-08-18 22:00:00,0.70409,0.70422,0.70387,0.70409,3128.15
2015-08-18 23:00:00,0.70409,0.70437,0.70391,0.70415,1302.81
2015-08-19 00:00:00,0.70416,0.70445,0.70401,0.70427,1913.74
2015-08-19 01:00:00,0.70427,0.70446,0.70419,0.70437,1731.25
2015-08-19 02:00:00,0.70439,0.70497,0.70427,0.70483,1827.62
2015-08-19 03:00:00,0.70482,0.70512,0.70473,0.70483,1540.5
2015-08-19 04:00:00,0.70483,0.70514,0.70467,0.70508,1656.23
2015-08-19 05:00:00,0.70508,0.7058,0.70504,0.70574,1960.84
2015-08-19 06:00:00,0.70575,0.70638,0.70551,0.70587,4770.16
2015-08-19 07:00:00,0.70588,0.70604,0.70469,0.7048,5680.16
2015-08-19 08:00:00,0.70481,0.70568,0.70463,0.70491,4913.37
2015-08-19 09:00:00,0.70491,0.70525,0.70396,0.70467,5505.25
2015-08-19 10:00:00,0.70466,0.70466,0.70367,0.70443,4660.84
2015-08-19 11:00:00,0.70443,0.70503,0.7044,0.7048,4009.03
2015-08-19 12:00:00,0.70481,0.70595,0.70377,0.7048,6520.25
2015-08-19 13:00:00,0.70482,0.70511,0.70412,0.70509,6322.69
2015-08-19 14:00:00,0.7051,0.70724,0.70482,0.70679,6851.7
2015-08-19 15:00:00,0.70677,0.70737,0.70615,0.70703,7831.83
2015-08-19 16:00:00,0.70703,0.70734,0.70655,0.70669,3825.6
2015-08-19 17:00:00,0.70672,0.70884,0.70556,0.70876,6847.87
2015-08-19 18:00:00,0.70881,0.70959,0.70798,0.70906,8557.82
2015-08-19 19:00:00,0.70905,0.70963,0.70862,0.70922,5114.35
2015-08-19 20:00:00,0.70924,0.70962,0.70896,0.70897,3338.51
2015-08-19 21:00:00,0.70896,0.70924,0.70851,0.70908,1537.09
2015-08-19 22:00:00,0.70905,0.70933,0.70882,0.7089,2382.17
2015-08-19 23:00:00,0.70889,0.7092,0.70879,0.70892,1382.92
2015-08-20 00:00:00,0.70892,0.71022,0.70892,0.70972,4029.49
2015-08-20 01:00:00,0.70971,0.70996,0.70944,0.70975,2514.67
2015-08-20 02:00:00,0.70976,0.71023,0.70974,0.71004,2391.5
2015-08-20 03:00:00,0.71004,0.71035,0.70989,0.70998,2006.95
2015-08-20 04:00:00,0.70998,0.71021,0.70987,0.71,1630.84
2015-08-20 05:00:00,0.71,0.71006,0.70947,0.70954,2795.77
2015-08-20 06:00:00,0.7096,0.71029,0.70938,0.71023,5019.95
2015-08-20 07:00:00,0.71022,0.71058,0.70908,0.71001,6639.8
2015-08-20 08:00:00,0.71002,0.71339,0.70947,0.71327,7691.76
2015-08-20 09:00:00,0.71328,0.71495,0.71267,0.71434,6963.28
2015-08-20 10:00:00,0.71435,0.71435,0.71283,0.7142,7127.12
2015-08-20 11:00:00,0.71419,0.71438,0.71305,0.71361,5445.95
