datetime,open,high,low,close,volume
2015-07-24 00:00:00,0.95799,0.95809,0.95633,0.95766,3183.88
2015-07-24 01:00:00,0.95767,0.95774,0.95163,0.95234,4936.54
2015-07-24 02:00:00,0.95235,0.95309,0.95068,0.95219,5057.02
2015-07-24 03:00:00,0.95219,0.95243,0.94834,0.95028,4826.83
2015-07-24 04:00:00,0.95028,0.9507,0.94925,0.95024,2585.22
2015-07-24 05:00:00,0.95024,0.95116,0.95005,0.95091,3040.26
2015-07-24 06:00:00,0.95089,0.95164,0.95008,0.95104,4970.61
2015-07-24 07:00:00,0.95105,0.95156,0.94956,0.95103,7036.69
2015-07-24 08:00:00,0.95103,0.95204,0.9502,0.95027,5356.04
2015-07-24 09:00:00,0.95027,0.95098,0.94924,0.95011,5697.44
2015-07-24 10:00:00,0.95007,0.95094,0.94974,0.94999,5481.1
2015-07-24 11:00:00,0.94999,0.95089,0.94906,0.95065,6517.8
2015-07-24 12:00:00,0.9506,0.95239,0.95037,0.95164,6314.89
2015-07-24 13:00:00,0.95164,0.95194,0.94993,0.95002,6688.15
2015-07-24 14:00:00,0.94999,0.95118,0.9496,0.9507,7553.15
2015-07-24 15:00:00,0.9507,0.95128,0.94936,0.95035,7181.36
2015-07-24 16:00:00,0.95039,0.95222,0.95012,0.95211,3244.25
2015-07-24 17:00:00,0.95209,0.95244,0.95017,0.95078,2938.07
2015-07-24 18:00:00,0.9508,0.95169,0.95033,0.95159,4023.62
2015-07-24 19:00:00,0.95158,0.95172,0.94953,0.94969,3385.96
2015-07-24 20:00:00,0.94969,0.95058,0.94899,0.94983,3942.49
2015-07-24 21:00:00,0.94989,0.94989,0.94979,0.94979,2.0
2015-07-26 21:00:00,0.94785,0.94926,0.94738,0.9483,1910.31
2015-07-26 22:00:00,0.94834,0.94916,0.94834,0.94897,2533.34
2015-07-26 23:00:00,0.94895,0.94984,0.94829,0.94858,2401.33
2015-07-27 00:00:00,0.94858,0.94934,0.94779,0.94888,3890.61
2015-07-27 01:00:00,0.94889,0.95045,0.94873,0.94994,4045.05
2015-07-27 02:00:00,0.94994,0.95089,0.94921,0.95044,3333.74
2015-07-27 03:00:00,0.95048,0.95064,0.94954,0.94988,2586.3
2015-07-27 04:00:00,0.94989,0.94989,0.94865,0.9495,2569.74
2015-07-27 05:00:00,0.94949,0.9502,0.94933,0.94981,2766.44
2015-07-27 06:00:00,0.94986,0.95012,0.94773,0.94821,6441.18
2015-07-27 07:00:00,0.9482,0.94849,0.94612,0.94629,9707.79
2015-07-27 08:00:00,0.94631,0.94782,0.94513,0.94711,8342.11
2015-07-27 09:00:00,0.94711,0.94813,0.94675,0.94786,6798.38
2015-07-27 10:00:00,0.94781,0.94909,0.94768,0.94871,6523.63
2015-07-27 11:00:00,0.94867,0.94938,0.94797,0.94842,7989.31
2015-07-27 12:00:00,0.94842,0.95124,0.9482,0.94999,8221.51
2015-07-27 13:00:00,0.95001,0.95227,0.94925,0.95094,9304.15
2015-07-27 14:00:00,0.95092,0.95186,0.95035,0.95055,8593.89
2015-07-27 15:00:00,0.95055,0.95119,0.94993,0.95,6604.05
2015-07-27 16:00:00,0.95001,0.95124,0.94949,0.95091,4061.93
2015-07-27 17:00:00,0.95091,0.9512,0.94893,0.94913,2776.59
2015-07-27 18:00:00,0.94911,0.94928,0.94838,0.94887,2570.05
2015-07-27 19:00:00,0.94888,0.94935,0.94825,0.94855,2638.61
2015-07-27 20:00:00,0.94859,0.94871,0.94691,0.94751,2878.67
2015-07-27 21:00:00,0.94744,0.94791,0.94693,0.94713,4990.48
2015-07-27 22:00:00,0.94716,0.94846,0.94716,0.94833,2087.55
2015-07-27 23:00:00,0.94832,0.94891,0.94803,0.94841,2506.12
2015-07-28 00:00:00,0.94844,0.94929,0.94824,0.94909,2748.4
2015-07-28 01:00:00,0.94909,0.94914,0.94618,0.94698,4022.68
2015-07-28 02:00:00,0.94694,0.95176,0.94617,0.95063,4731.8
2015-07-28 03:00:00,0.95064,0.95105,0.94895,0.94944,3135.51
2015-07-28 04:00:00,0.9494,0.95236,0.94926,0.95149,3639.01
2015-07-28 05:00:00,0.95149,0.95279,0.95054,0.95054,3962.0
2015-07-28 06:00:00,0.95054,0.95271,0.95019,0.95239,5574.44
2015-07-28 07:00:00,0.95239,0.95244,0.95058,0.95106,7594.19
2015-07-28 08:00:00,0.95106,0.95186,0.9505,0.95144,7594.26
2015-07-28 09:00:00,0.95143,0.95259,0.95098,0.95183,6863.63
2015-07-28 10:00:00,0.95182,0.95262,0.95148,0.95205,6628.27
2015-07-28 11:00:00,0.95205,0.95235,0.95022,0.95049,6273.5
2015-07-28 12:00:00,0.95051,0.95179,0.94989,0.95092,6638.19
2015-07-28 13:00:00,0.95094,0.95142,0.95005,0.95074,7678.52
2015-07-28 14:00:00,0.95068,0.95188,0.94788,0.94813,8939.14
2015-07-28 15:00:00,0.94814,0.94876,0.9467,0.94718,8242.51
2015-07-28 16:00:00,0.94719,0.94899,0.94676,0.94748,5008.65
2015-07-28 17:00:00,0.94746,0.94835,0.94701,0.9474,3361.45
2015-07-28 18:00:00,0.94738,0.94757,0.94678,0.94754,3488.07
2015-07-28 19:00:00,0.94756,0.94789,0.94708,0.94714,2702.94
2015-07-28 20:00:00,0.94713,0.94805,0.9466,0.94755,3893.75
2015-07-28 21:00:00,0.9476,0.95038,0.94631,0.9489,5330.26
2015-07-28 22:00:00,0.94888,0.94939,0.94868,0.94915,3487.58
2015-07-28 23:00:00,0.94918,0.95003,0.94877,0.94998,4281.14
2015-07-29 00:00:00,0.94998,0.94998,0.94871,0.94973,3485.51
2015-07-29 01:00:00,0.94973,0.94999,0.94851,0.94933,3519.56
2015-07-29 02:00:00,0.94933,0.9496,0.94799,0.94815,3425.43
2015-07-29 03:00:00,0.94815,0.94815,0.94723,0.94781,2415.72
2015-07-29 04:00:00,0.9478,0.94819,0.94683,0.9474,2874.56
2015-07-29 05:00:00,0.9474,0.94776,0.94688,0.94718,3293.17
2015-07-29 06:00:00,0.94723,0.94815,0.94671,0.94794,5425.12
2015-07-29 07:00:00,0.94797,0.94806,0.94625,0.9472,8095.28
2015-07-29 08:00:00,0.94719,0.94783,0.94627,0.94753,7579.95
2015-07-29 09:00:00,0.9475,0.94753,0.94589,0.94615,6031.72
2015-07-29 10:00:00,0.94614,0.94647,0.94549,0.9455,5928.19
2015-07-29 11:00:00,0.94553,0.94706,0.94539,0.94689,5986.59
2015-07-29 12:00:00,0.94689,0.94784,0.94604,0.94735,6736.9
2015-07-29 13:00:00,0.94735,0.9476,0.94661,0.94737,6769.38
2015-07-29 14:00:00,0.94737,0.94769,0.94224,0.94238,8823.67
2015-07-29 15:00:00,0.94237,0.94289,0.94108,0.94198,8344.94
2015-07-29 16:00:00,0.94197,0.94315,0.94097,0.94295,5342.77
2015-07-29 17:00:00,0.94295,0.94448,0.94207,0.94268,4736.26
2015-07-29 18:00:00,0.94268,0.94581,0.9422,0.94483,10057.37
2015-07-29 19:00:00,0.94484,0.94493,0.94269,0.94384,5905.58
2015-07-29 20:00:00,0.94379,0.94492,0.94368,0.94426,3866.6
2015-07-29 21:00:00,0.94405,0.94446,0.94353,0.94418,6044.9
2015-07-29 22:00:00,0.94422,0.94539,0.94383,0.94523,3814.72
2015-07-29 23:00:00,0.94524,0.94564,0.94445,0.94478,3018.84
2015-07-30 00:00:00,0.94476,0.94604,0.94448,0.9458,3448.09
2015-07-30 01:00:00,0.94577,0.94829,0.94547,0.94774,4349.19
2015-07-30 02:00:00,0.94783,0.94812,0.9465,0.94683,3303.68
2015-07-30 03:00:00,0.94684,0.94721,0.94598,0.94658,2483.89
2015-07-30 04:00:00,0.94654,0.94859,0.94644,0.94841,2144.02
2015-07-30 05:00:00,0.94842,0.94873,0.94739,0.94778,3338.77
2015-07-30 06:00:00,0.94779,0.94802,0.94695,0.9477,6712.31
2015-07-30 07:00:00,0.94768,0.94814,0.94578,0.94647,6944.64
2015-07-30 08:00:00,0.94646,0.94775,0.94613,0.94744,6456.82
2015-07-30 09:00:00,0.94744,0.94819,0.94538,0.94617,6199.06
2015-07-30 10:00:00,0.94619,0.94621,0.94409,0.94425,5285.71
2015-07-30 11:00:00,0.94426,0.94439,0.94228,0.9435,6024.43
2015-07-30 12:00:00,0.9435,0.9463,0.94322,0.94485,9612.04
2015-07-30 13:00:00,0.94489,0.94764,0.94397,0.94718,8839.75
2015-07-30 14:00:00,0.9472,0.94857,0.94683,0.94814,9059.27
2015-07-30 15:00:00,0.9481,0.94866,0.94734,0.94769,7280.2
2015-07-30 16:00:00,0.94769,0.94784,0.94613,0.94703,5461.74
2015-07-30 17:00:00,0.94699,0.94805,0.94672,0.94744,4050.9
2015-07-30 18:00:00,0.94748,0.94796,0.94681,0.94729,3473.19
2015-07-30 19:00:00,0.94728,0.94869,0.94721,0.94862,2182.53
2015-07-30 20:00:00,0.94862,0.94894,0.94768,0.94771,3258.06
2015-07-30 21:00:00,0.94733,0.94834,0.94728,0.94761,4505.24
2015-07-30 22:00:00,0.9476,0.94844,0.94753,0.94768,3909.71
2015-07-30 23:00:00,0.94761,0.94899,0.94758,0.9487,3404.79
2015-07-31 00:00:00,0.9487,0.9491,0.94763,0.94802,3563.83
2015-07-31 01:00:00,0.948,0.94847,0.94706,0.94811,3652.91
2015-07-31 02:00:00,0.94809,0.94914,0.94791,0.94844,3525.2
2015-07-31 03:00:00,0.94844,0.94972,0.94808,0.94972,2689.15
2015-07-31 04:00:00,0.9497,0.94977,0.94831,0.94889,1962.15
2015-07-31 05:00:00,0.94886,0.949,0.94815,0.9484,2223.08
2015-07-31 06:00:00,0.94839,0.94946,0.94794,0.94843,5839.09
2015-07-31 07:00:00,0.94843,0.94875,0.94718,0.94851,7448.72
2015-07-31 08:00:00,0.94848,0.94869,0.94752,0.94789,6179.69
2015-07-31 09:00:00,0.94786,0.94854,0.946,0.946,7435.02
2015-07-31 10:00:00,0.94599,0.94672,0.94532,0.94546,6813.46
2015-07-31 11:00:00,0.94547,0.94589,0.9433,0.94449,6903.47
2015-07-31 12:00:00,0.9445,0.95345,0.94436,0.95108,10989.65
2015-07-31 13:00:00,0.95108,0.95469,0.95088,0.95387,12122.74
2015-07-31 14:00:00,0.95387,0.95669,0.95373,0.95501,10731.26
2015-07-31 15:00:00,0.95499,0.95669,0.95396,0.95644,9432.22
2015-07-31 16:00:00,0.95644,0.95662,0.95358,0.95358,5731.94
2015-07-31 17:00:00,0.95358,0.95593,0.95355,0.95489,2837.11
2015-07-31 18:00:00,0.9549,0.95655,0.95428,0.95451,5281.27
2015-07-31 19:00:00,0.95453,0.95609,0.95407,0.95588,3092.45
2015-07-31 20:00:00,0.95585,0.95637,0.95458,0.95481,3868.38
2015-08-02 21:00:00,0.95779,0.95779,0.95603,0.95611,2982.5
2015-08-02 22:00:00,0.95611,0.95711,0.95557,0.95685,1877.62
2015-08-02 23:00:00,0.95685,0.95846,0.95628,0.95748,3729.76
2015-08-03 00:00:00,0.95753,0.95822,0.95718,0.95815,4198.58
2015-08-03 01:00:00,0.95814,0.95917,0.95709,0.95833,4429.2
2015-08-03 02:00:00,0.95834,0.9588,0.95753,0.95779,3068.35
2015-08-03 03:00:00,0.95779,0.95808,0.95744,0.9576,2560.9
2015-08-03 04:00:00,0.95757,0.95809,0.95699,0.95718,2811.76
2015-08-03 05:00:00,0.95725,0.95791,0.95679,0.95755,2889.37
2015-08-03 06:00:00,0.95754,0.95853,0.95719,0.95761,5984.77
2015-08-03 07:00:00,0.95762,0.95845,0.9557,0.95803,6900.45
2015-08-03 08:00:00,0.95803,0.96032,0.95792,0.95939,6083.39
2015-08-03 09:00:00,0.95938,0.95975,0.95899,0.95938,6105.58
2015-08-03 10:00:00,0.9594,0.95959,0.9573,0.95789,6493.79
2015-08-03 11:00:00,0.95786,0.95786,0.95611,0.95621,5749.65
2015-08-03 12:00:00,0.95617,0.95705,0.95497,0.95634,6682.46
2015-08-03 13:00:00,0.95634,0.95788,0.95543,0.95573,7520.43
2015-08-03 14:00:00,0.95577,0.95658,0.95414,0.95479,7304.36
2015-08-03 15:00:00,0.95479,0.95624,0.95426,0.95624,5885.17
2015-08-03 16:00:00,0.95623,0.95639,0.95515,0.95573,5260.71
2015-08-03 17:00:00,0.95572,0.95579,0.95459,0.95485,3059.54
2015-08-03 18:00:00,0.95484,0.95608,0.9546,0.9557,2837.99
2015-08-03 19:00:00,0.9557,0.95749,0.95557,0.95708,2229.67
2015-08-03 20:00:00,0.95712,0.95871,0.95698,0.95829,2759.17
2015-08-03 21:00:00,0.95828,0.95876,0.9571,0.95714,3000.32
2015-08-03 22:00:00,0.95715,0.95742,0.95628,0.95659,2514.29
2015-08-03 23:00:00,0.95659,0.95734,0.9564,0.95723,3064.75
2015-08-04 00:00:00,0.95723,0.95756,0.95638,0.95697,3396.62
2015-08-04 01:00:00,0.95695,0.96098,0.95673,0.95978,4033.52
2015-08-04 02:00:00,0.95981,0.96115,0.95979,0.96009,3007.87
2015-08-04 03:00:00,0.96008,0.96054,0.95983,0.96021,3122.3
2015-08-04 04:00:00,0.9602,0.96703,0.95979,0.96703,5098.32
2015-08-04 05:00:00,0.96702,0.96879,0.96619,0.96803,5697.25
2015-08-04 06:00:00,0.96801,0.96966,0.96795,0.96878,6503.09
2015-08-04 07:00:00,0.96877,0.96966,0.96736,0.96906,8280.55
2015-08-04 08:00:00,0.96906,0.96937,0.96738,0.96891,8181.49
2015-08-04 09:00:00,0.96892,0.96972,0.96797,0.96935,7865.75
2015-08-04 10:00:00,0.96937,0.97214,0.96929,0.97136,6995.21
2015-08-04 11:00:00,0.97137,0.97222,0.97054,0.97062,7351.82
2015-08-04 12:00:00,0.97063,0.97199,0.97055,0.9709,7719.5
2015-08-04 13:00:00,0.97094,0.97223,0.97033,0.97116,7613.04
2015-08-04 14:00:00,0.97117,0.97379,0.97116,0.97372,10888.15
2015-08-04 15:00:00,0.97373,0.97409,0.97275,0.97359,9305.92
2015-08-04 16:00:00,0.97359,0.97384,0.97255,0.9738,5968.67
2015-08-04 17:00:00,0.97379,0.97414,0.9726,0.97342,7118.81
2015-08-04 18:00:00,0.97342,0.97478,0.97284,0.97354,8085.97
2015-08-04 19:00:00,0.97354,0.97368,0.97199,0.97282,4135.36
2015-08-04 20:00:00,0.97285,0.97349,0.97231,0.97339,4885.81
2015-08-04 21:00:00,0.97329,0.97361,0.97262,0.97301,4113.96
2015-08-04 22:00:00,0.97303,0.97344,0.97267,0.97329,2510.96
2015-08-04 23:00:00,0.97329,0.97374,0.97273,0.97288,3260.75
2015-08-05 00:00:00,0.97289,0.97329,0.97222,0.97291,5103.05
2015-08-05 01:00:00,0.97291,0.97303,0.97119,0.97199,4959.35
2015-08-05 02:00:00,0.97199,0.97243,0.97104,0.97108,4266.87
2015-08-05 03:00:00,0.97109,0.97161,0.96977,0.97064,3583.58
2015-08-05 04:00:00,0.97059,0.97093,0.96969,0.97035,2922.55
2015-08-05 05:00:00,0.97033,0.97114,0.96995,0.97079,3885.25
2015-08-05 06:00:00,0.97079,0.97079,0.96834,0.97025,7105.45
2015-08-05 07:00:00,0.97025,0.97129,0.96984,0.97087,8210.35
2015-08-05 08:00:00,0.97087,0.9722,0.97067,0.97118,7219.67
2015-08-05 09:00:00,0.97118,0.97216,0.97108,0.9713,7673.79
2015-08-05 10:00:00,0.97129,0.97141,0.97008,0.9709,6851.42
2015-08-05 11:00:00,0.97088,0.9724,0.97073,0.97123,7468.99
2015-08-05 12:00:00,0.97124,0.97303,0.96795,0.9686,11662.95
2015-08-05 13:00:00,0.9686,0.96952,0.96728,0.96729,9077.9
2015-08-05 14:00:00,0.96728,0.9681,0.96613,0.96653,11813.77
2015-08-05 15:00:00,0.96654,0.96854,0.96636,0.96824,9253.6
2015-08-05 16:00:00,0.96819,0.96943,0.96795,0.96851,6650.32
2015-08-05 17:00:00,0.9685,0.97019,0.96816,0.96964,4901.87
2015-08-05 18:00:00,0.96964,0.96984,0.96887,0.96893,4793.55
2015-08-05 19:00:00,0.96894,0.96994,0.96894,0.9699,2696.14
2015-08-05 20:00:00,0.9699,0.96999,0.96908,0.96914,3519.35
2015-08-05 21:00:00,0.96914,0.96954,0.96804,0.9684,2624.82
2015-08-05 22:00:00,0.96841,0.96909,0.96841,0.96889,2813.01
2015-08-05 23:00:00,0.96885,0.9692,0.96784,0.96789,2455.75
2015-08-06 00:00:00,0.96793,0.96884,0.96749,0.96749,2986.52
2015-08-06 01:00:00,0.96751,0.97232,0.96519,0.96571,6150.7
2015-08-06 02:00:00,0.96573,0.96619,0.96394,0.96501,4232.98
2015-08-06 03:00:00,0.96501,0.96609,0.96472,0.96503,3857.1
2015-08-06 04:00:00,0.96504,0.96539,0.96464,0.96509,2983.29
2015-08-06 05:00:00,0.96509,0.96534,0.96402,0.96475,4239.98
2015-08-06 06:00:00,0.96485,0.9658,0.96459,0.96482,5645.35
2015-08-06 07:00:00,0.9648,0.96583,0.96434,0.96469,7120.36
2015-08-06 08:00:00,0.96469,0.96504,0.96395,0.96479,7358.56
2015-08-06 09:00:00,0.96478,0.96555,0.96464,0.96484,7287.9
2015-08-06 10:00:00,0.96483,0.96538,0.96448,0.96506,6406.02
2015-08-06 11:00:00,0.96504,0.9658,0.96447,0.9656,7580.65
2015-08-06 12:00:00,0.9656,0.96661,0.96483,0.96648,7845.98
2015-08-06 13:00:00,0.96648,0.96683,0.96555,0.96677,7079.2
2015-08-06 14:00:00,0.96679,0.96763,0.96608,0.96756,7743.06
2015-08-06 15:00:00,0.96756,0.96767,0.96552,0.96569,8000.23
2015-08-06 16:00:00,0.96573,0.96619,0.96435,0.96443,4842.69
2015-08-06 17:00:00,0.96443,0.96474,0.96395,0.96426,3437.11
2015-08-06 18:00:00,0.96426,0.96444,0.96245,0.96274,2761.72
2015-08-06 19:00:00,0.96274,0.96418,0.96228,0.96274,2402.86
2015-08-06 20:00:00,0.96271,0.96364,0.96226,0.96273,4427.96
2015-08-06 21:00:00,0.9626,0.9631,0.96253,0.96281,3550.32
2015-08-06 22:00:00,0.96283,0.96312,0.96231,0.96263,3005.0
2015-08-06 23:00:00,0.96259,0.96344,0.96231,0.96319,3132.48
2015-08-07 00:00:00,0.96319,0.96369,0.96258,0.96358,2903.24
2015-08-07 01:00:00,0.96358,0.96739,0.96358,0.96708,5144.12
2015-08-07 02:00:00,0.96708,0.96784,0.96665,0.96735,3694.07
2015-08-07 03:00:00,0.96738,0.96807,0.96705,0.96723,3473.74
2015-08-07 04:00:00,0.96723,0.96768,0.96575,0.96579,3136.25
2015-08-07 05:00:00,0.96578,0.96643,0.96514,0.9664,2841.15
2015-08-07 06:00:00,0.96639,0.96741,0.96573,0.96718,4844.8
2015-08-07 07:00:00,0.96719,0.96741,0.96596,0.96618,7505.45
2015-08-07 08:00:00,0.96617,0.96734,0.96608,0.96673,6201.65
2015-08-07 09:00:00,0.96674,0.96784,0.96637,0.96773,5843.43
2015-08-07 10:00:00,0.96773,0.9681,0.96718,0.96779,5627.1
2015-08-07 11:00:00,0.96778,0.96858,0.96635,0.96653,5681.17
2015-08-07 12:00:00,0.96652,0.96955,0.96415,0.96853,11715.37
2015-08-07 13:00:00,0.9685,0.96922,0.96664,0.96788,10482.38
2015-08-07 14:00:00,0.96794,0.96935,0.96592,0.96726,10850.29
2015-08-07 15:00:00,0.96727,0.9702,0.9672,0.9701,9538.17
2015-08-07 16:00:00,0.97004,0.97245,0.96983,0.97229,5273.32
2015-08-07 17:00:00,0.97234,0.97305,0.97158,0.973,4345.24
2015-08-07 18:00:00,0.973,0.97332,0.97218,0.97289,4736.4
2015-08-07 19:00:00,0.97289,0.97374,0.97239,0.97266,2550.69
2015-08-07 20:00:00,0.97264,0.97446,0.97225,0.97368,3589.08
2015-08-07 21:00:00,0.97368,0.97368,0.97329,0.97329,4.0
2015-08-09 21:00:00,0.9724,0.97337,0.97208,0.97226,874.15
2015-08-09 22:00:00,0.97233,0.97414,0.97233,0.97396,1815.88
2015-08-09 23:00:00,0.97396,0.97399,0.97238,0.97246,2844.86
2015-08-10 00:00:00,0.97245,0.97278,0.97169,0.97212,3734.5
2015-08-10 01:00:00,0.97211,0.97311,0.97154,0.97298,3432.2
2015-08-10 02:00:00,0.97298,0.97334,0.97188,0.97228,3040.59
2015-08-10 03:00:00,0.97228,0.97244,0.97188,0.97203,1747.25
2015-08-10 04:00:00,0.97208,0.97254,0.97159,0.97238,2262.23
2015-08-10 05:00:00,0.97243,0.97254,0.97173,0.97238,2603.76
2015-08-10 06:00:00,0.97238,0.97259,0.97106,0.97185,3817.8
2015-08-10 07:00:00,0.97185,0.97215,0.97067,0.9707,6317.15
2015-08-10 08:00:00,0.9707,0.97112,0.96989,0.97044,5751.1
2015-08-10 09:00:00,0.97046,0.97064,0.96894,0.96894,5531.73
2015-08-10 10:00:00,0.96894,0.96917,0.96815,0.96815,5170.16
2015-08-10 11:00:00,0.96815,0.96921,0.96732,0.96736,5513.13
2015-08-10 12:00:00,0.96736,0.96768,0.96566,0.96718,5039.64
2015-08-10 13:00:00,0.96719,0.96814,0.96689,0.96725,6299.84
2015-08-10 14:00:00,0.96725,0.96739,0.96612,0.96662,6241.04
2015-08-10 15:00:00,0.96662,0.96714,0.96535,0.96648,5803.9
2015-08-10 16:00:00,0.96647,0.96736,0.96477,0.96548,6189.55
2015-08-10 17:00:00,0.96554,0.96559,0.96428,0.96449,3943.27
2015-08-10 18:00:00,0.96449,0.96469,0.96286,0.96301,3201.35
2015-08-10 19:00:00,0.96301,0.9639,0.96293,0.96321,2466.48
2015-08-10 20:00:00,0.96321,0.96426,0.96313,0.96359,2467.97
2015-08-10 21:00:00,0.96337,0.96412,0.96317,0.96344,4103.12
2015-08-10 22:00:00,0.96369,0.96469,0.96345,0.96454,2580.14
2015-08-10 23:00:00,0.96453,0.96508,0.96423,0.96437,2783.24
2015-08-11 00:00:00,0.9644,0.96689,0.96424,0.96638,3850.18
2015-08-11 01:00:00,0.96639,0.96653,0.95878,0.95989,7624.92
2015-08-11 02:00:00,0.95989,0.96086,0.95709,0.95753,6901.68
2015-08-11 03:00:00,0.95759,0.95857,0.95624,0.95794,4847.55
2015-08-11 04:00:00,0.95797,0.959,0.95703,0.95708,3847.12
2015-08-11 05:00:00,0.95707,0.95784,0.95544,0.95628,4386.92
2015-08-11 06:00:00,0.95623,0.95702,0.95499,0.95536,4994.1
2015-08-11 07:00:00,0.95538,0.95731,0.95509,0.95668,6282.06
2015-08-11 08:00:00,0.95669,0.95684,0.95476,0.95584,4425.16
2015-08-11 09:00:00,0.95578,0.95709,0.95534,0.95682,5263.17
2015-08-11 10:00:00,0.95681,0.95695,0.95559,0.95661,6537.41
2015-08-11 11:00:00,0.9566,0.95725,0.95559,0.95598,5862.84
2015-08-11 12:00:00,0.95596,0.95816,0.95595,0.95807,6851.46
2015-08-11 13:00:00,0.95808,0.95841,0.95609,0.95704,7984.63
2015-08-11 14:00:00,0.95703,0.95787,0.95563,0.95758,8047.68
2015-08-11 15:00:00,0.95758,0.95829,0.95661,0.95802,7331.41
2015-08-11 16:00:00,0.95801,0.95824,0.95645,0.95709,5039.52
2015-08-11 17:00:00,0.95719,0.95763,0.95659,0.95698,3421.65
2015-08-11 18:00:00,0.95702,0.95742,0.95667,0.95681,2706.42
2015-08-11 19:00:00,0.95684,0.95685,0.9561,0.95663,2513.34
2015-08-11 20:00:00,0.95663,0.95801,0.95654,0.95754,3284.96
2015-08-11 21:00:00,0.95755,0.95786,0.95706,0.95778,3969.74
2015-08-11 22:00:00,0.95784,0.95849,0.95736,0.95829,2822.57
2015-08-11 23:00:00,0.95823,0.95869,0.95718,0.9581,3373.17
2015-08-12 00:00:00,0.95809,0.9584,0.9572,0.95757,4345.29
2015-08-12 01:00:00,0.95756,0.95849,0.94886,0.95197,8351.28
2015-08-12 02:00:00,0.95203,0.95424,0.95118,0.95301,4975.69
2015-08-12 03:00:00,0.95297,0.95318,0.95088,0.95211,4328.43
2015-08-12 04:00:00,0.95211,0.95214,0.95083,0.95104,4001.12
2015-08-12 05:00:00,0.95108,0.95349,0.95006,0.95334,5347.57
2015-08-12 06:00:00,0.95329,0.95431,0.95144,0.95218,6646.12
2015-08-12 07:00:00,0.95219,0.95582,0.95208,0.95413,8506.47
2015-08-12 08:00:00,0.95416,0.95513,0.95308,0.95409,8283.91
2015-08-12 09:00:00,0.95407,0.95474,0.95265,0.95388,6060.38
2015-08-12 10:00:00,0.95388,0.95594,0.95359,0.95499,7210.46
2015-08-12 11:00:00,0.95499,0.95603,0.95413,0.95541,6877.62
2015-08-12 12:00:00,0.95544,0.95763,0.95475,0.95508,8477.26
2015-08-12 13:00:00,0.95508,0.95599,0.95403,0.95421,7493.3
2015-08-12 14:00:00,0.95426,0.95691,0.9541,0.95682,8198.5
2015-08-12 15:00:00,0.95682,0.95802,0.95619,0.95664,6972.72
2015-08-12 16:00:00,0.95664,0.95776,0.9564,0.95758,4107.99
2015-08-12 17:00:00,0.95758,0.95813,0.95699,0.95798,3700.53
2015-08-12 18:00:00,0.95799,0.95828,0.95694,0.95808,2912.59
2015-08-12 19:00:00,0.95812,0.95852,0.95741,0.95806,2568.09
2015-08-12 20:00:00,0.958,0.95832,0.95723,0.95723,3477.25
2015-08-12 21:00:00,0.95721,0.95892,0.95674,0.9577,4414.67
2015-08-12 22:00:00,0.9577,0.95864,0.95735,0.95739,2352.72
2015-08-12 23:00:00,0.95739,0.95894,0.95733,0.95787,3614.75
2015-08-13 00:00:00,0.95787,0.95832,0.95607,0.95778,4328.98
2015-08-13 01:00:00,0.95778,0.96029,0.95379,0.95784,8565.44
2015-08-13 02:00:00,0.95786,0.95964,0.95712,0.95804,4879.03
2015-08-13 03:00:00,0.95804,0.95859,0.95744,0.95816,3000.09
2015-08-13 04:00:00,0.95818,0.95857,0.95776,0.95789,2676.46
2015-08-13 05:00:00,0.95788,0.95804,0.9571,0.95714,3460.86
2015-08-13 06:00:00,0.95714,0.95749,0.95562,0.95649,6619.36
2015-08-13 07:00:00,0.9565,0.95662,0.95391,0.95416,7021.67
2015-08-13 08:00:00,0.95418,0.95519,0.95382,0.95443,6170.82
2015-08-13 09:00:00,0.95444,0.95508,0.95381,0.95434,5836.67
2015-08-13 10:00:00,0.95434,0.95459,0.95334,0.95364,5528.64
2015-08-13 11:00:00,0.95364,0.95571,0.9533,0.95472,5712.31
2015-08-13 12:00:00,0.95474,0.95814,0.95468,0.95753,9473.65
2015-08-13 13:00:00,0.95756,0.95837,0.95613,0.95698,10157.09
2015-08-13 14:00:00,0.95701,0.96264,0.95693,0.96248,8955.13
2015-08-13 15:00:00,0.96246,0.96268,0.96049,0.96265,7578.14
2015-08-13 16:00:00,0.96263,0.96263,0.96095,0.96188,5112.75
2015-08-13 17:00:00,0.96194,0.96229,0.96116,0.96155,5073.9
2015-08-13 18:00:00,0.96155,0.96249,0.96148,0.96225,5104.03
2015-08-13 19:00:00,0.96218,0.96247,0.96139,0.96247,3820.67
2015-08-13 20:00:00,0.96253,0.96253,0.96063,0.96068,4633.33
2015-08-13 21:00:00,0.96066,0.96169,0.96059,0.96141,4036.61
2015-08-13 22:00:00,0.9614,0.96306,0.96105,0.96265,5605.98
2015-08-13 23:00:00,0.96266,0.96404,0.96201,0.96334,3790.11
2015-08-14 00:00:00,0.96334,0.96335,0.96194,0.9629,4336.93
2015-08-14 01:00:00,0.96288,0.96399,0.9623,0.96293,5749.28
2015-08-14 02:00:00,0.96298,0.96484,0.96218,0.96239,5545.82
2015-08-14 03:00:00,0.9624,0.96264,0.96153,0.96248,4656.82
2015-08-14 04:00:00,0.96248,0.96324,0.96248,0.96304,3146.12
2015-08-14 05:00:00,0.96308,0.96353,0.9626,0.96272,3512.7
